STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16738;1982;4;18;6;1.010,1;15;13,8;17;13;87;360;2;10;2;;
16738;1982;4;18;9;1.010,7;18;14,4;;;65;360;2;15;1;;
16738;1982;4;18;12;1.010,5;18;14,4;;;65;230;6;15;2;;
16738;1982;4;18;15;1.010;18;14;;;62;90;6;15;1;;
16738;1982;4;18;18;1.010,6;15,8;13,8;19;15;79;90;4;12;0;;
16738;1982;4;19;3;1.010,2;12,4;11,4;;;88;140;8;10;3;;
16738;1982;4;19;6;1.010,9;16;15;16,4;12,4;89;110;10;10;3;;
16738;1982;4;19;9;1.011,5;17;15;;;80;110;10;10;6;;
16738;1982;4;19;12;1.011;18,4;16;;;77;140;6;15;4;;
16738;1982;4;19;15;1.011;17;14,8;;;78;140;8;15;1;;
16738;1982;4;19;18;1.010,9;15;13,8;18,4;15;87;90;8;12;2;;
16738;1982;4;20;3;1.009,1;14;13;;;89;20;6;10;8;;
16738;1982;4;20;6;1.010,2;18;16,8;18;14;88;20;8;10;8;;
16738;1982;4;20;9;1.010,2;18,8;16,8;;;81;270;6;10;8;;
16738;1982;4;20;12;1.011;15,8;14,8;;;89;290;4;6;8;;
16738;1982;4;20;15;1.008,6;16;15;;;89;50;6;10;8;;
16738;1982;4;20;18;1.006,6;15,4;14,4;19;15;89;20;8;10;8;0;
16738;1982;4;21;3;998,1;15,6;14,6;;;89;230;22;10;4;;
16738;1982;4;21;6;999,5;15;14;16;14;89;230;18;10;4;4;
16738;1982;4;21;9;999,1;17;15,4;;;83;230;20;10;3;;
16738;1982;4;21;12;1.001,1;15;13,4;;;83;320;10;10;7;;
16738;1982;4;21;15;1.001,7;14,6;12;;;72;320;6;10;7;;
16738;1982;4;21;18;1.003,3;13;11,6;17;13;84;20;6;10;7;0;
16738;1982;4;22;3;1.004,6;10;8,8;;;85;20;10;10;6;;
16738;1982;4;22;6;1.006,9;11,8;10,2;13;10;81;20;10;10;6;;
16738;1982;4;22;9;1.007,9;11;9,6;;;83;20;18;10;8;;
16738;1982;4;22;12;1.009,3;10;9;;;87;20;14;6;8;;
16738;1982;4;22;15;1.009,6;11;9,8;;;85;50;10;10;8;;
16738;1982;4;22;18;1.011,1;10,4;8,6;13;10;78;50;6;10;8;1,8;
16738;1982;4;23;3;1.011,1;10;8;;;74;20;6;10;6;;
16738;1982;4;23;6;1.011,9;11,6;9,4;11,8;10;73;20;4;10;7;0;
16738;1982;4;23;9;1.011,8;13;10;;;66;50;10;10;7;;
16738;1982;4;23;12;1.011,9;11,6;9,8;;;78;140;5;10;7;;
16738;1982;4;23;15;1.011,9;10;8,4;;;79;140;16;10;8;;
16738;1982;4;23;18;1.011,9;10,2;8,6;14,4;10;80;230;16;10;3;0;
16738;1982;4;24;3;1.010,4;9;7,8;;;84;290;6;10;3;;
16738;1982;4;24;6;1.011,1;11;9,8;11,4;9;85;290;6;10;2;;
16738;1982;4;24;9;1.012,4;13;9,6;;;62;290;6;10;3;;
16738;1982;4;24;12;1.012,4;14;9,4;;;50;360;6;10;2;;
16738;1982;4;24;15;1.013;13,2;7,6;;;40;50;4;10;1;;
16738;1982;4;24;18;1.014,5;11;7;14;10;52;50;4;12;0;;
16738;1982;4;25;0;1.016;10,4;8,4;;;74;20;8;10;3;;
16738;1982;4;25;3;1.015,7;10,4;8,4;;;74;20;16;10;3;;
16738;1982;4;25;6;1.016,3;11,2;9;11,5;9,4;73;20;16;10;3;;
16738;1982;4;25;9;1.018,1;13;9,6;;;62;50;14;12;3;;
16738;1982;4;25;12;1.016,8;13,6;10,2;;;62;360;12;12;3;;
16738;1982;4;25;15;1.017;13;10;;;66;50;16;15;1;;
16738;1982;4;25;18;1.017,4;11,4;9;14;11,2;71;50;16;12;0;;
16738;1982;4;26;0;1.017,4;11;8,6;;;71;360;10;10;1;;
16738;1982;4;26;3;1.016,6;10,4;7;;;58;360;10;10;2;;
16738;1982;4;26;6;1.016,8;12;8;12;10,4;54;290;16;10;1;;
16738;1982;4;26;9;1.016,7;14,2;9,4;;;49;290;10;10;2;;
16738;1982;4;26;12;1.016,3;14,6;9,4;;;45;290;10;10;1;;
16738;1982;4;26;15;1.015,1;14,4;9,4;;;47;320;6;15;0;;
16738;1982;4;26;18;1.014,9;12;8,2;15,4;11,8;56;270;6;12;0;;
16738;1982;4;27;0;1.013;12;10,6;;;83;270;10;10;2;;
16738;1982;4;27;3;1.012,3;12;10,6;;;83;250;6;10;1;;
16738;1982;4;27;6;1.012,2;13,2;11,8;13,7;11,3;84;320;3;10;2;;
16738;1982;4;27;9;1.011,9;17;13,2;;;63;360;8;10;4;;
16738;1982;4;27;12;1.010,6;16,6;13;;;64;290;8;10;4;;
16738;1982;4;27;15;1.009,8;18;12;;;45;230;10;12;5;;
16738;1982;4;27;18;1.009,4;14;12;18,2;13,2;78;230;4;12;5;;
16738;1982;4;28;0;1.007,7;13;11,6;;;84;0;0;10;8;;
16738;1982;4;28;3;1.004,8;11,6;10,6;;;88;50;2;6;8;;
16738;1982;4;28;6;1.003,7;11;10;14;11;88;70;10;5;8;8,3;
16738;1982;4;28;9;1.002,2;11;10;;;88;90;16;6;8;;
16738;1982;4;28;12;1.001,6;12;11,2;;;90;50;12;6;8;;
16738;1982;4;28;15;999,7;11,2;10,4;;;90;50;14;5;8;;
16738;1982;4;28;18;999;12;11,2;14;11;90;50;18;6;8;7,4;
16738;1982;4;29;0;1.000,2;10,6;9,8;;;90;320;20;5;8;;
16738;1982;4;29;3;1.001,3;10,2;9,4;;;90;290;12;7;8;;
16738;1982;4;29;6;1.002;11,2;9,6;12,3;10;81;270;8;10;5;11;
16738;1982;4;29;9;1.003,1;13,6;11;;;71;250;12;10;7;;
16738;1982;4;29;12;1.003,1;13,6;9,4;;;54;250;32;12;4;;
16738;1982;4;29;15;1.004,2;13,6;9,4;;;54;230;26;12;1;;
16738;1982;4;29;18;1.006,6;11,6;8,4;14;11,2;61;230;28;12;1;0;
16738;1982;4;30;0;1.008,8;11;8;;;64;230;16;10;6;;
16738;1982;4;30;3;1.008,8;11,8;8,8;;;65;230;20;10;6;;
16738;1982;4;30;6;1.011,4;12,8;10,2;12,8;11;70;230;14;10;5;;
16738;1982;4;30;9;1.012,4;14,2;11;;;65;230;18;10;6;;
16738;1982;4;30;12;1.012,3;15,4;11,8;;;63;230;18;10;5;;
16738;1982;4;30;15;1.012,4;14;11,2;;;69;250;20;8;6;;
16738;1982;4;30;18;1.013,1;13;10,8;16;12,8;75;250;16;12;1;0;
16738;1982;5;1;0;1.015;12;9,4;;;69;270;20;10;2;;
16738;1982;5;1;3;1.015,9;12;9,4;;;69;270;16;10;1;;
16738;1982;5;1;6;1.017,3;13,6;11;14;12;71;230;10;10;1;;
16738;1982;5;1;9;1.019;16;13,8;;;77;230;10;10;1;;
16738;1982;5;1;12;1.019;17;13;;;61;230;14;10;1;;
16738;1982;5;1;15;1.018,4;17;13;;;61;230;16;10;4;;
16738;1982;5;1;18;1.019,3;14;12;17,7;13,6;78;230;14;10;5;;
16738;1982;5;2;0;1.018,7;13;12;;;88;250;10;10;4;;
16738;1982;5;2;3;1.018;13;11,2;;;79;160;8;10;7;;
16738;1982;5;2;6;1.019,3;14;12,6;14;12,6;85;200;6;10;8;;
16738;1982;5;2;9;1.019,8;14;12,6;;;85;230;16;7;8;;
16738;1982;5;2;12;1.018;16;13;;;69;230;9;10;6;;
16738;1982;5;2;15;1.017,8;16;12,4;;;63;180;12;12;1;;
16738;1982;5;2;18;1.018,2;14;12,2;17,5;13,7;80;180;10;12;7;2,9;
16738;1982;5;3;0;1.018,6;13,2;12;;;86;270;8;10;2;;
16738;1982;5;3;3;1.018,7;12;11;;;88;320;3;7;2;;
16738;1982;5;3;6;1.020;15,4;14;15,7;11,3;85;20;4;7;3;;
16738;1982;5;3;9;1.021,3;16,6;14,2;;;75;20;10;10;4;;
16738;1982;5;3;12;1.021,3;16;13,4;;;73;50;12;12;4;;
16738;1982;5;3;15;1.020,4;15;12,6;;;75;50;12;15;2;;
16738;1982;5;3;18;1.020,7;14;12,6;17,5;14;85;50;12;12;0;;
16738;1982;5;4;0;1.021;13;11,8;;;86;360;10;10;3;;
16738;1982;5;4;3;1.020,3;13;11,4;;;81;360;12;10;3;;
16738;1982;5;4;6;1.020,8;15;11,6;15;13;65;360;10;10;2;;
16738;1982;5;4;9;1.021,7;16;12;;;60;360;15;10;2;;
16738;1982;5;4;12;1.020,7;16;12;;;60;50;19;10;1;;
16738;1982;5;4;15;1.020,4;15;10,6;;;55;50;16;15;1;;
16738;1982;5;4;18;1.020,6;13,8;10;16,5;13,5;59;90;12;12;0;;
16738;1982;5;5;0;1.020,6;13;10,4;;;70;320;12;10;1;;
16738;1982;5;5;3;1.020;13;10,4;;;70;320;12;10;0;;
16738;1982;5;5;6;1.021;14;10,8;14,3;12,4;65;320;10;10;0;;
16738;1982;5;5;9;1.020,8;15,2;10,8;;;55;20;20;10;0;;
16738;1982;5;5;12;1.020,8;16;12;;;60;290;12;10;0;;
16738;1982;5;5;15;1.019,4;15,8;11,4;;;55;50;12;15;0;;
16738;1982;5;5;18;1.019,8;14;11;17;14;67;360;4;12;0;;
16738;1982;5;6;0;1.019;12,4;10;;;72;290;8;10;0;;
16738;1982;5;6;3;1.018,9;13;10;;;66;290;6;10;2;;
16738;1982;5;6;6;1.019,7;14,2;11,4;14,2;12;69;320;6;10;2;;
16738;1982;5;6;9;1.020;16,4;11,8;;;55;290;8;12;2;;
16738;1982;5;6;12;1.019,9;17,2;12,2;;;52;290;6;12;2;;
16738;1982;5;6;15;1.019,3;17;12;;;52;320;8;15;0;;
16738;1982;5;6;18;1.019,7;14;11;18;14;67;270;6;12;0;;
16738;1982;5;7;0;1.020;14;8,8;;;45;320;6;10;0;;
16738;1982;5;7;3;1.020;14,8;9;;;41;320;6;10;0;;
16738;1982;5;7;6;1.020;14,8;10,2;15,1;13,4;52;290;6;12;0;;
16738;1982;5;7;9;1.021,1;18;12,2;;;46;360;8;12;1;;
16738;1982;5;7;12;1.021;19,4;12,8;;;43;290;6;15;0;;
16738;1982;5;7;15;1.021,1;18,4;13;;;51;270;4;15;2;;
16738;1982;5;7;18;1.021,6;16;11;20;14,8;50;360;6;15;0;;
16738;1982;5;8;0;1.021,3;15;11,2;;;60;320;6;10;0;;
16738;1982;5;8;3;1.021,3;15;10;;;49;360;6;10;0;;
16738;1982;5;8;6;1.022,1;18;13;18;15;53;20;8;10;0;;
16738;1982;5;8;9;1.023;19,8;13,6;;;47;320;5;12;0;;
16738;1982;5;8;12;1.022,9;22;14,4;;;39;290;5;15;0;;
16738;1982;5;8;15;1.022,4;21;15;;;49;270;4;15;5;;
16738;1982;5;8;18;1.022;19;11,4;22;18;33;230;8;12;3;;
16738;1982;5;9;0;1.021,3;18;12,6;;;51;270;6;10;6;;
16738;1982;5;9;3;1.020,7;18;12,6;;;51;320;5;10;3;;
16738;1982;5;9;6;1.021;18;13,6;19,2;17,3;59;320;4;12;3;;
16738;1982;5;9;9;1.021,6;22;15;;;43;360;6;12;4;;
16738;1982;5;9;12;1.020,6;21,4;13,6;;;37;20;12;12;5;;
16738;1982;5;9;15;1.020,3;21,8;14;;;37;360;6;12;6;;
16738;1982;5;9;18;1.020;18,4;12;22,2;18;42;360;6;12;5;;
16738;1982;5;10;0;1.020,2;16,6;12,2;;;56;290;6;10;0;;
16738;1982;5;10;3;1.020,2;16,6;12,2;;;56;290;6;10;3;;
16738;1982;5;10;6;1.020,4;21;14;21,4;16;42;360;6;12;5;;
16738;1982;5;10;9;1.020,4;22;15;;;43;20;12;15;3;;
16738;1982;5;10;12;1.020,4;22;14;;;36;360;12;15;0;;
16738;1982;5;10;15;1.019,3;22,2;14,4;;;37;360;8;15;6;;
16738;1982;5;10;18;1.019;18,8;12,6;23,5;18,5;45;20;10;12;2;;
16738;1982;5;11;0;1.019;18;11,6;;;42;290;9;10;2;;
16738;1982;5;11;3;1.018;18;11,6;;;42;360;8;10;2;;
16738;1982;5;11;6;1.018,5;21;14,2;21,5;17,3;43;360;8;12;2;;
16738;1982;5;11;9;1.019,3;23;15,6;;;43;360;6;15;1;;
16738;1982;5;11;12;1.019,3;24,4;15,6;;;36;20;8;15;0;;
16738;1982;5;11;15;1.017,8;24;15,4;;;35;50;6;15;0;;
16738;1982;5;11;18;1.017;24;14,4;25;21;29;360;6;12;0;;
16738;1982;5;12;3;1.016;23,2;15;;;37;50;8;10;0;;
16738;1982;5;12;6;1.015,9;23,2;15;24,3;22,2;37;360;10;12;0;;
16738;1982;5;12;9;1.015,9;24,8;16,2;;;37;50;10;15;0;;
16738;1982;5;12;12;1.015,5;27,4;18;;;36;360;6;15;0;;
16738;1982;5;12;15;1.014,6;24;16;;;40;50;10;12;6;;
16738;1982;5;12;18;1.014,6;23;15,2;28;22,7;39;50;12;12;2;;
16738;1982;5;13;3;1.014;20,8;15,4;;;53;290;18;10;7;;
16738;1982;5;13;6;1.015;19,6;16;23;19,3;67;360;6;10;7;;
16738;1982;5;13;9;1.015,5;20,8;15,8;;;57;50;15;10;6;;
16738;1982;5;13;12;1.015,4;22,8;16,8;;;52;360;8;10;5;;
16738;1982;5;13;15;1.015,1;20;15,6;;;61;50;12;12;0;;
16738;1982;5;13;18;1.015,1;19;15;24;19;63;320;6;12;0;;
16738;1982;5;14;3;1.014,6;15,6;14,4;;;87;20;13;8;2;;
16738;1982;5;14;6;1.015;16,6;15,4;19;15;87;360;8;10;2;;
16738;1982;5;14;9;1.014,9;18;15;;;71;50;16;10;2;;
16738;1982;5;14;12;1.014,7;19;15,6;;;69;50;16;10;2;;
16738;1982;5;14;15;1.014,9;18;14,6;;;68;360;12;12;6;;
16738;1982;5;14;18;1.014,5;16;14;19,5;16;79;50;10;12;2;;
16738;1982;5;15;3;1.013;15;13,8;;;87;360;12;8;8;;
16738;1982;5;15;6;1.013;15;13,8;16,1;13,1;87;360;15;8;6;;
16738;1982;5;15;9;1.013,1;14;13;;;89;20;26;10;7;;
16738;1982;5;15;12;1.012,4;14;13;;;89;20;16;7;8;;
16738;1982;5;15;15;1.012,2;14;13;;;89;20;18;7;8;;
16738;1982;5;15;18;1.011,9;13;12;15,1;12,8;88;50;12;6;8;2;
16738;1982;5;16;3;1.010,1;12,4;11,6;;;91;290;29;4;8;;
16738;1982;5;16;6;1.010,1;11;10;13;10,3;88;320;35;7;8;10,5;
16738;1982;5;16;9;1.012,6;13;10,2;;;68;320;24;10;7;;
16738;1982;5;16;12;1.012,6;14;10,6;;;64;320;22;10;5;;
16738;1982;5;16;15;1.012,6;14;10,6;;;64;320;22;10;5;;
16738;1982;5;16;18;1.014;13;10,4;16;11;70;320;18;12;6;;
16738;1982;5;17;3;1.014;13,4;9,8;;;61;320;20;10;6;;
16738;1982;5;17;6;1.015,3;13,4;9,8;13,6;12,1;61;320;30;10;6;;
16738;1982;5;17;9;1.016,2;14,6;11;;;62;290;29;10;5;;
16738;1982;5;17;12;1.016,6;15,4;11;;;55;360;20;12;1;;
16738;1982;5;17;15;1.016,7;15;11;;;58;360;16;12;6;;
16738;1982;5;17;18;1.018,1;14;11;16;13,2;67;320;12;12;2;;
16738;1982;5;18;3;1.017;14;11;;;67;320;14;10;2;;
16738;1982;5;18;6;1.017,8;14,8;11,4;15,2;12,8;64;320;12;10;2;;
16738;1982;5;18;9;1.018,7;16,8;12,8;;;61;360;15;10;2;;
16738;1982;5;18;12;1.018,6;17,2;12,6;;;56;360;18;12;3;;
16738;1982;5;18;15;1.018,5;16;12;;;60;50;16;12;0;;
16738;1982;5;18;18;1.018,5;15;10,8;17,5;14,8;57;320;12;12;0;;
16738;1982;5;19;3;1.017,8;14,4;12,4;;;78;270;8;10;1;;
16738;1982;5;19;6;1.018,1;16,4;14,4;16,7;13,7;79;290;8;10;0;;
16738;1982;5;19;9;1.019;17,8;14,8;;;71;290;9;12;0;;
16738;1982;5;19;12;1.019;20;14;;;48;360;8;12;0;;
16738;1982;5;19;15;1.018,2;19;13;;;46;50;8;15;0;;
16738;1982;5;19;18;1.018,6;17;12;20;16,4;52;270;4;12;0;;
16738;1982;5;20;3;1.019;15,2;12,2;;;68;320;3;10;0;;
16738;1982;5;20;6;1.018,9;19,6;12,4;20,2;15;37;320;3;12;0;;
16738;1982;5;20;9;1.019,5;19,6;12,4;;;37;290;5;15;5;;
16738;1982;5;20;12;1.019,4;21,6;14,2;;;40;320;5;12;5;;
16738;1982;5;20;15;1.018,9;21,8;15;;;45;270;6;12;6;;
16738;1982;5;20;18;1.018,6;20;11,6;23;19,6;31;270;4;12;1;;
16738;1982;5;21;3;1.017,6;18,6;13,2;;;51;320;3;10;2;;
16738;1982;5;21;6;1.018;18,6;13,2;20,1;18;51;360;5;10;1;;
16738;1982;5;21;9;1.018,6;24;16;;;40;50;3;10;2;;
16738;1982;5;21;12;1.018;23;15,8;;;44;360;5;12;1;;
16738;1982;5;21;15;1.017,3;24;16;;;40;320;4;15;2;;
16738;1982;5;21;18;1.017,3;19;14;25;18,6;55;320;4;12;0;;
16738;1982;5;22;3;1.017,3;18;12;;;45;290;3;10;3;;
16738;1982;5;22;6;1.017,3;18;14,2;28,3;17,1;64;270;8;10;5;;
16738;1982;5;22;9;1.017,7;20,4;16,4;;;64;290;9;12;5;;
16738;1982;5;22;12;1.017,3;21,4;16,2;;;56;290;8;12;0;;
16738;1982;5;22;15;1.016,8;22,4;16;;;48;290;6;12;0;;
16738;1982;5;22;18;1.016,7;19;14,6;23,7;18;60;270;6;10;0;;
16738;1982;5;23;3;1.016;18,8;11,2;;;33;290;4;10;0;;
16738;1982;5;23;6;1.015,9;22,8;14,8;23,3;18,1;38;0;0;12;0;;
16738;1982;5;23;9;1.016,2;24,2;15,6;;;37;320;3;15;2;;
16738;1982;5;23;12;1.015,8;24,2;15,6;;;37;320;3;15;6;;
16738;1982;5;23;15;1.015;24,8;15,6;;;34;290;5;15;5;;
16738;1982;5;23;18;1.014,4;21,2;14;26;21,2;41;270;6;12;2;;
16738;1982;5;24;3;1.012;19;12;;;38;360;3;10;3;;
16738;1982;5;24;6;1.011,9;22;18,6;22,7;18,4;71;70;3;7;6;;
16738;1982;5;24;9;1.012,4;24;18,6;;;58;360;3;10;5;;
16738;1982;5;24;12;1.012,4;24,6;19,2;;;58;360;4;10;6;;
16738;1982;5;24;15;1.011,8;24;18,4;;;56;320;4;15;2;;
16738;1982;5;24;18;1.012;20;15,6;25,4;20;61;250;6;12;2;;
16738;1982;5;25;3;1.011;17,8;15;;;73;0;0;8;5;;
16738;1982;5;25;6;1.011,4;21,6;15,2;22,1;17;47;270;2;10;5;;
16738;1982;5;25;9;1.012,6;22,4;17,8;;;62;270;5;10;5;;
16738;1982;5;25;12;1.012,3;25,4;18;;;45;270;6;12;2;;
16738;1982;5;25;15;1.011,7;23;17;;;52;230;12;15;0;;
16738;1982;5;25;18;1.012,2;18,4;16,4;25,4;18,4;80;230;10;12;0;;
16738;1982;5;26;0;1.012;17,4;16,2;;;88;230;18;10;2;;
16738;1982;5;26;3;1.012;17,4;16,2;;;88;250;18;8;3;;
16738;1982;5;26;6;1.013,7;18,6;17,2;19,1;16,7;86;230;16;10;5;;
16738;1982;5;26;9;1.014,2;21,8;17,4;;;62;230;8;12;3;;
16738;1982;5;26;12;1.014,9;22,4;17,6;;;61;230;8;12;6;;
16738;1982;5;26;15;1.015,1;18,8;14,4;;;59;320;12;15;2;;
16738;1982;5;26;18;1.015,5;16,6;14;24;16,6;74;320;6;12;0;;
16738;1982;5;27;0;1.015,3;15,4;14;;;85;290;2;8;0;;
16738;1982;5;27;3;1.015,3;15,4;14;;;85;0;0;7;5;;
16738;1982;5;27;6;1.015,5;16,6;15,4;16,6;15,4;87;320;8;10;5;;
16738;1982;5;27;9;1.015,5;17,6;15,6;;;80;290;9;10;5;;
16738;1982;5;27;12;1.015,5;20,4;16;;;61;360;8;10;3;;
16738;1982;5;27;15;1.014,7;20;16;;;64;320;6;12;1;;
16738;1982;5;27;18;1.014,5;17;15,4;21;16,5;83;270;6;10;1;;
16738;1982;5;28;0;1.014;17;15,8;;;88;320;6;10;3;;
16738;1982;5;28;3;1.013;15,8;14,8;;;89;290;10;10;3;;
16738;1982;5;28;6;1.013;16,6;15,4;17,3;14,8;87;50;8;10;6;;
16738;1982;5;28;9;1.013,8;18;16;;;80;320;16;10;7;;
16738;1982;5;28;12;1.013,4;18,6;16,6;;;81;290;18;10;6;;
16738;1982;5;28;15;1.013,4;17;15;;;80;320;18;12;7;;
16738;1982;5;28;18;1.014;16,4;15;19;16,4;85;50;16;6;8;;
16738;1982;5;29;0;1.012,6;16;14,6;;;85;250;14;10;8;;
16738;1982;5;29;3;1.012,6;16;14,6;;;85;290;18;10;8;;
16738;1982;5;29;6;1.012,8;17;15,4;17,3;16;83;360;10;10;7;;
16738;1982;5;29;9;1.013,4;17,8;15,8;;;80;320;14;10;5;;
16738;1982;5;29;12;1.013,3;19,4;16,2;;;70;50;14;10;5;;
16738;1982;5;29;15;1.013,3;19;15,8;;;70;290;9;10;5;;
16738;1982;5;29;18;1.013,3;17,4;15,4;20,5;17;80;290;6;10;3;;
16738;1982;5;30;0;1.013,3;15,4;14,4;;;89;320;10;5;8;;
16738;1982;5;30;3;1.013;16;15;;;89;320;13;10;5;;
16738;1982;5;30;6;1.012,8;17,8;16,4;18,2;14,7;86;360;12;10;6;3,6;
16738;1982;5;30;9;1.013,7;20;16,6;;;70;50;24;10;3;;
16738;1982;5;30;12;1.014;20,8;16,6;;;64;50;18;10;3;;
16738;1982;5;30;15;1.014;21,4;16,2;;;56;290;6;12;2;;
16738;1982;5;30;18;1.014;20;15,6;23;17,8;61;290;6;12;1;;
16738;1982;5;31;0;1.015,4;17,8;15;;;73;360;20;10;2;;
16738;1982;5;31;3;1.016;17,8;16,2;;;84;360;14;10;3;;
16738;1982;5;31;6;1.017,1;18,8;16,8;20;17,8;81;50;24;10;4;;
16738;1982;5;31;9;1.018,2;19,2;16;;;70;360;24;10;4;;
16738;1982;5;31;12;1.018,2;19;15;;;63;360;26;10;3;;
16738;1982;5;31;15;1.018,5;18,2;14;;;61;360;20;12;2;;
16738;1982;5;31;18;1.019,8;17,6;13,4;21;17;59;360;16;12;1;;
16738;1982;6;1;0;1.019;17;11,8;;;50;360;20;10;2;;
16738;1982;6;1;3;1.018;17;11,8;;;50;360;18;10;2;;
16738;1982;6;1;6;1.018,5;17;13,2;18,1;16,3;63;360;18;10;2;;
16738;1982;6;1;9;1.018,4;19;13,8;;;53;360;27;10;3;;
16738;1982;6;1;12;1.017,7;19;13,8;;;53;360;24;10;3;;
16738;1982;6;1;15;1.017,1;19;14,2;;;56;360;16;12;1;;
16738;1982;6;1;18;1.017,4;17,4;13,6;19,8;17;64;360;18;12;2;;
16738;1982;6;2;0;1.016,3;15;13;;;79;360;20;10;2;;
16738;1982;6;2;3;1.015,5;15;12,4;;;72;290;32;10;4;;
16738;1982;6;2;6;1.015,5;15,8;13;17,4;15;71;290;34;10;5;;
16738;1982;6;2;9;1.015,5;15;13,2;;;80;320;30;10;6;;
16738;1982;6;2;12;1.015;15;13,2;;;80;360;25;8;8;;
16738;1982;6;2;15;1.015,4;14,4;12,6;;;80;320;28;10;7;;
16738;1982;6;2;18;1.014,4;16;13,6;17,8;14;75;320;26;10;5;0;
16738;1982;6;3;0;1.013;16,8;13,2;;;64;320;23;10;2;;
16738;1982;6;3;3;1.012,7;17,2;12,8;;;58;320;26;10;2;;
16738;1982;6;3;6;1.013,3;18,2;14;18,5;15,1;61;360;22;10;2;;
16738;1982;6;3;9;1.015,4;18,6;14,6;;;63;360;22;10;2;;
16738;1982;6;3;12;1.015,4;18,4;15;;;68;50;26;10;2;;
16738;1982;6;3;15;1.015;18;15;;;71;360;16;15;0;;
16738;1982;6;3;18;1.015,7;18;15,4;19,5;18;74;360;16;12;5;;
16738;1982;6;4;0;1.015,5;17,4;14,8;;;74;360;14;10;2;;
16738;1982;6;4;3;1.015,7;16;13;;;69;360;14;10;2;;
16738;1982;6;4;6;1.016,4;16,8;13;18;16;63;360;24;10;2;;
16738;1982;6;4;9;1.017,4;18,2;14,2;;;62;360;24;10;2;;
16738;1982;6;4;12;1.017,4;18,8;13,8;;;55;50;25;10;2;;
16738;1982;6;4;15;1.016,6;18,4;13,6;;;56;20;28;12;1;;
16738;1982;6;4;18;1.017,1;18;14;20;16,8;62;320;6;12;1;;
16738;1982;6;5;0;1.016,4;17,4;14;;;67;320;16;10;1;;
16738;1982;6;5;3;1.015,8;17,4;14;;;67;360;16;10;1;;
16738;1982;6;5;6;1.015,8;18,6;14;19;16,5;57;360;25;10;0;;
16738;1982;6;5;9;1.017,7;20;14,6;;;53;360;12;10;3;;
16738;1982;6;5;12;1.017,7;19,6;13,8;;;49;50;20;10;2;;
16738;1982;6;5;15;1.017;19,6;13,8;;;49;360;20;10;1;;
16738;1982;6;5;18;1.016,3;18,8;14;20,8;18,6;56;360;6;10;0;;
16738;1982;6;6;0;1.015,9;19;14,6;;;60;320;14;10;0;;
16738;1982;6;6;3;1.015;19;14,6;;;60;320;13;10;0;;
16738;1982;6;6;6;1.015,9;19;14,6;19;18;60;320;15;10;0;;
16738;1982;6;6;9;1.016,6;21,8;15;;;45;320;16;12;0;;
16738;1982;6;6;12;1.016,4;24,6;16,6;;;41;290;10;12;0;;
16738;1982;6;6;15;1.015,1;24;15,6;;;38;290;4;15;0;;
16738;1982;6;6;18;1.015,3;22,2;14;25,4;19;35;270;6;12;0;;
16738;1982;6;7;0;1.015;21;14,2;;;43;270;6;10;0;;
16738;1982;6;7;3;1.015;21;13,6;;;40;250;3;10;0;;
16738;1982;6;7;6;1.014,9;23,6;15,4;24,3;20,1;37;250;3;12;5;;
16738;1982;6;7;9;1.014,5;27,4;18,2;;;37;0;0;12;7;;
16738;1982;6;7;12;1.014,5;28;18;;;33;250;6;12;5;;
16738;1982;6;7;15;1.013,7;25,4;18;;;45;270;8;12;2;;
16738;1982;6;7;18;1.013,7;21,4;18;28,5;21,4;70;290;6;12;1;;
16738;1982;6;8;0;1.013,7;19,2;15,6;;;67;0;0;10;0;;
16738;1982;6;8;3;1.013,4;19;15,2;;;65;290;2;10;0;;
16738;1982;6;8;6;1.014,1;20;17;21,4;19;73;290;4;10;0;;
16738;1982;6;8;9;1.015,1;22,6;17,8;;;61;290;6;12;0;;
16738;1982;6;8;12;1.015,1;24,2;18;;;52;290;6;12;0;;
16738;1982;6;8;15;1.014,9;24,2;17;;;45;250;4;12;0;;
16738;1982;6;8;18;1.015,1;21,2;16,4;25,5;20;58;360;2;12;0;;
16738;1982;6;9;0;1.015,4;18,2;15,8;;;77;270;2;10;0;;
16738;1982;6;9;3;1.015,4;18,2;15,8;;;77;0;0;7;2;;
16738;1982;6;9;6;1.015,8;21;18,6;21,6;16,9;79;50;2;6;2;;
16738;1982;6;9;9;1.016,4;24,8;18,6;;;53;20;4;10;0;;
16738;1982;6;9;12;1.016;25,6;18,6;;;49;20;4;10;1;;
16738;1982;6;9;15;1.015,5;25;19,2;;;55;360;4;12;0;;
16738;1982;6;9;18;1.015,9;22;18,2;26;21;67;90;4;12;1;;
16738;1982;6;10;0;1.015,3;19,8;17;;;74;360;2;10;0;;
16738;1982;6;10;3;1.015,3;19;16;;;72;360;2;10;0;;
16738;1982;6;10;6;1.016,2;21,8;18,6;22;19;73;0;0;10;0;;
16738;1982;6;10;9;1.016,6;24;19;;;60;320;3;12;0;;
