STATIONID;OBSERVATIONYEAR;OBSERVATIONMONTH;OBSERVATIONDAY;OBSERVATIONHOUR;BARPRESSURE;DRYTEMP;WETTEMP;MAXTEMP;MINTEMP;RELHUMIDITY;WINDDIRECTION;WINDFORCEKNOT;VISIBILITY;TOTALCLOUDAMOUNT;PRECIPHEIGHT;HLIOFANIA
16689;1992;12;3;6;1.023,4;4,8;1,8;7,2;3;54;0;0;10;1;;
16689;1992;12;3;12;1.021;15,6;10,8;;;52;270;4;15;1;;
16689;1992;12;3;18;1.020,3;10,6;9,2;16,2;4,8;82;0;0;10;5;;
16689;1992;12;4;6;1.017,8;14,6;12,8;14,6;9,4;80;230;6;10;4;0,5;
16689;1992;12;4;12;1.016,4;20,2;15,2;;;56;180;12;10;6;;
16689;1992;12;4;18;1.017;16,6;14,4;20,6;14,6;77;180;10;10;4;;
16689;1992;12;5;6;1.016,7;14,4;13;16,6;13,6;85;0;0;10;4;;
16689;1992;12;5;12;1.015,1;21,6;15,6;;;51;180;16;15;4;;
16689;1992;12;5;18;1.014,4;14,4;12,6;22;14,4;80;180;6;10;2;;
16689;1992;12;6;6;1.007,4;17,2;13,8;17,2;14;67;180;14;10;3;;
16689;1992;12;6;12;1.006,9;17,4;13,8;;;65;230;16;10;6;5,1;
16689;1992;12;6;18;1.006,7;12;10,4;19;11,6;81;230;8;8;7;8,8;
16689;1992;12;7;6;1.010,2;10,8;9,2;14;9;80;0;0;15;6;9,7;
16689;1992;12;7;12;1.010,7;15,6;10,6;;;50;320;12;15;3;;
16689;1992;12;7;18;1.012,4;12,6;9,4;16,6;10,8;63;0;0;15;2;;
16689;1992;12;8;6;1.011,7;8,8;7,4;12,6;7,4;81;0;0;25;1;;
16689;1992;12;8;12;1.010,6;16;11,6;;;56;360;8;20;8;;
16689;1992;12;8;18;1.009,4;14,6;11,8;16,8;8,8;70;0;0;15;8;;
16689;1992;12;9;6;1.005,4;17,6;12,2;18,2;12,2;49;330;6;15;5;;
16689;1992;12;9;12;1.006,4;12,2;11;;;86;330;16;5;8;10,2;
16689;1992;12;9;18;1.008;13,4;11,8;21,2;12;82;330;6;10;7;14;
16689;1992;12;10;6;1.012,4;13;10,2;13,4;9,8;68;0;0;8;8;8;
16689;1992;12;10;12;1.012;15,8;12,2;;;63;0;0;20;8;1,5;
16689;1992;12;10;18;1.013,7;12,8;11,2;17,8;11,2;81;0;0;6;8;3,3;
16689;1992;12;11;6;1.014,9;11;10,4;12,8;9,6;92;0;0;20;7;5,4;
16689;1992;12;11;12;1.015;14,4;12,6;;;80;0;0;8;8;0,9;
16689;1992;12;11;18;1.016,8;10,8;10,2;16,4;10,4;92;0;0;8;6;3,1;
16689;1992;12;12;6;1.018,7;8,2;7,6;10,8;7,8;92;0;0;15;2;;
16689;1992;12;12;12;1.016,6;16,6;13,2;;;66;0;0;25;3;;
16689;1992;12;12;18;1.014,5;11,4;10,6;17,4;8;90;270;6;6;8;4,6;
16689;1992;12;13;6;1.010,2;10,8;10;11,4;10,4;90;0;0;6;8;1,9;
16689;1992;12;13;12;1.008,3;13,8;12;;;80;270;8;10;8;1,8;
16689;1992;12;13;18;1.009,4;9,8;8,8;14,8;9,6;87;0;0;10;3;2,4;
16689;1992;12;14;6;1.015;6,4;2,6;9,8;5,2;46;360;4;20;0;;
16689;1992;12;14;12;1.015,9;12,2;6;;;31;360;10;20;0;;
16689;1992;12;14;18;1.018,1;6,4;2,8;14,4;6,4;49;360;6;20;3;;
16689;1992;12;15;6;1.020,3;5,8;2,8;6,4;4,2;56;360;6;15;3;;
16689;1992;12;15;12;1.019,9;12,8;7,2;;;38;360;4;20;3;;
16689;1992;12;15;18;1.020,3;6,6;4,2;13,6;5,8;65;0;0;15;1;;
16689;1992;12;16;6;1.021,4;4,6;3;6,6;4;74;0;0;10;1;;
16689;1992;12;16;12;1.020,3;13;7,4;;;38;360;6;15;1;;
16689;1992;12;16;18;1.021,3;7;5,2;14,8;4,6;74;0;0;10;1;;
16689;1992;12;17;6;1.021,8;6,8;5,2;7;4;77;0;0;10;6;;
16689;1992;12;17;12;1.021,6;12,8;8,4;;;50;0;0;10;5;;
16689;1992;12;17;18;1.022,7;10,6;7,8;14,2;6,8;66;0;0;10;7;;
16689;1992;12;18;6;1.023,7;9,2;8,2;10,6;8,4;87;0;0;8;8;1,2;
16689;1992;12;18;12;1.022;14,2;9,8;;;54;0;0;10;7;;
16689;1992;12;18;18;1.022,4;11,6;8,4;14,4;9,2;61;0;0;10;5;;
16689;1992;12;19;6;1.022,5;9;7;11,6;8;73;0;0;10;3;;
16689;1992;12;19;12;1.021,7;14;9;;;47;360;8;10;7;;
16689;1992;12;19;18;1.022,7;8,6;5,6;14,2;8,6;61;0;0;10;2;;
16689;1992;12;20;6;1.022,7;4;2,2;8,6;3,6;70;0;0;10;0;;
16689;1992;12;20;12;1.021,8;14,4;8,4;;;37;360;8;10;0;;
16689;1992;12;20;18;1.022,6;8,8;5,4;15,2;4;55;360;4;20;0;;
16689;1992;12;21;6;1.025,1;2;0,6;8,8;1,4;75;0;0;10;0;;
16689;1992;12;21;12;1.024,7;14,2;9,4;;;49;230;6;20;3;;
16689;1992;12;21;18;1.024,8;9,2;7,6;14,6;2;79;0;0;10;4;;
16689;1992;12;22;6;1.024,2;7,4;6,4;9,6;7,4;85;0;0;10;3;;
16689;1992;12;22;12;1.023,7;15,4;10,6;;;52;230;6;15;1;;
16689;1992;12;22;18;1.023,8;9,2;7;16,2;7,4;71;0;0;10;1;;
16689;1992;12;23;6;1.024,2;5,6;4,4;9,4;4,6;81;0;0;10;3;;
16689;1992;12;23;12;1.023,3;15;9,8;;;47;360;10;15;3;;
16689;1992;12;23;18;1.024,7;8,8;7;16,4;5,2;76;0;0;10;3;;
16689;1992;12;24;6;1.028,2;6,8;5;8,8;6,2;74;0;0;10;2;;
16689;1992;12;24;12;1.027,7;11,4;6,2;;;39;360;6;15;4;;
16689;1992;12;24;18;1.029,3;8,4;4,6;13,4;6,8;51;360;8;10;4;;
16689;1992;12;25;6;1.029,4;6,4;4,4;8,4;6,2;70;0;0;8;8;0,2;
16689;1992;12;25;12;1.029,3;8;5,4;;;64;0;0;10;8;;
16689;1992;12;25;18;1.029,8;6,2;4,6;8,6;6,2;77;0;0;10;8;;
16689;1992;12;26;6;1.029,4;7;3,8;7;5,2;55;360;4;10;6;;
16689;1992;12;26;12;1.028,4;8,8;4,2;;;40;50;8;10;8;;
16689;1992;12;26;18;1.027,8;5,6;3;9,8;5,6;61;0;0;10;3;;
16689;1992;12;27;6;1.024,7;3,8;1,8;5,6;3,2;67;0;0;10;3;;
16689;1992;12;27;12;1.022;9,4;5,6;;;52;0;0;10;7;;
16689;1992;12;27;18;1.019,7;6,6;3,8;9,8;3,8;60;0;0;10;6;;
16689;1992;12;28;6;1.013,8;7,2;5,4;7,2;5;74;50;10;6;8;0,8;
16689;1992;12;28;12;1.013,7;8,2;4,4;;;48;50;20;10;8;1,5;
16689;1992;12;28;18;1.016,2;9,6;4,8;10,2;7,2;41;50;18;10;8;1,5;
16689;1992;12;29;6;1.019,5;9,6;5,4;10,6;8,8;46;270;6;15;7;;
16689;1992;12;29;12;1.019,9;12,2;7,4;;;45;360;8;20;7;;
16689;1992;12;29;18;1.021,6;8;5,2;13;7,6;62;0;0;15;3;;
16689;1992;12;30;6;1.022,4;7,4;5,6;8,4;5;75;0;0;15;7;;
16689;1992;12;30;12;1.021,7;11,2;7,6;;;58;50;20;15;5;;
16689;1992;12;30;18;1.021,7;7;5,6;12,2;6,8;80;50;4;10;1;;
16689;1992;12;31;6;1.020;7,2;6,4;8;5,2;88;50;4;10;7;0,2;
16689;1992;12;31;12;1.015,9;12,8;9,4;;;61;50;10;15;7;;
16689;1992;12;31;18;1.015,1;11,8;8,6;13,8;6,8;63;50;4;10;7;0,2;
16689;1993;1;1;6;1.012,2;6,4;5,6;12,4;5,6;88;0;0;10;7;4,6;
16689;1993;1;1;12;1.011,2;9,6;8,8;;;90;50;6;8;8;6,2;
16689;1993;1;1;18;1.012,5;9,6;7,2;11;6;69;0;0;10;7;6,2;
16689;1993;1;2;6;1.013;9,6;5,8;10,2;7,4;52;50;6;20;7;;
16689;1993;1;2;12;1.012,2;8,4;6,2;;;70;50;8;15;7;1,3;
16689;1993;1;2;18;1.013;9;6,4;11,4;6,8;65;50;4;10;6;4,7;
16689;1993;1;3;6;1.015,7;5,8;5;9;4,6;88;0;0;20;7;4,6;
16689;1993;1;3;12;1.018,4;11,4;8,6;;;67;0;0;20;5;0,7;
16689;1993;1;3;18;1.021;6,8;5,4;12,4;5,6;79;0;0;15;1;0,7;
16689;1993;1;4;6;1.019,9;10;5,6;10;5,2;46;360;8;15;2;;
16689;1993;1;4;12;1.020,2;13;7;;;35;360;14;15;2;;
16689;1993;1;4;18;1.022,5;10;5,4;14,6;10;42;360;10;15;1;;
16689;1993;1;5;6;1.024,3;7,4;4;10;6,4;53;320;10;15;1;;
16689;1993;1;5;12;1.023,4;11;5,6;;;38;270;14;15;1;;
16689;1993;1;5;18;1.024,4;6,8;2,8;12;6,8;44;320;16;15;1;;
16689;1993;1;6;6;1.024,8;5,8;2,2;6,8;3,8;46;360;20;10;1;;
16689;1993;1;6;12;1.026,1;7;2,8;;;42;360;20;15;2;;
16689;1993;1;6;18;1.025,3;4,4;0,8;8;4,4;44;50;16;15;1;;
16689;1993;1;7;6;1.021,2;0,8;-2,6;4,4;0,2;41;360;8;15;0;;
16689;1993;1;7;12;1.018;11,2;4;;;18;360;4;20;0;;
16689;1993;1;7;18;1.016,7;5,4;1;12;0,8;34;50;4;20;0;;
16689;1993;1;8;6;1.015,9;5,2;3,2;5,4;2;69;0;0;10;4;;
16689;1993;1;8;12;1.015,7;14,8;8,6;;;38;0;0;20;2;;
16689;1993;1;8;18;1.018;11;6;15,2;5,2;41;50;10;15;0;;
16689;1993;1;9;6;1.024,5;4,4;2;11;4;62;0;0;10;1;;
16689;1993;1;9;12;1.025,5;12,6;7;;;38;360;10;15;0;;
16689;1993;1;9;18;1.026,4;7,4;4,2;14,4;4,4;55;360;4;10;1;;
16689;1993;1;10;6;1.026,5;2,2;0,6;7,4;1,8;72;0;0;10;0;;
16689;1993;1;10;12;1.027,9;13,4;7;;;32;360;8;15;0;;
16689;1993;1;10;18;1.028,5;6;3;14,6;2,2;56;0;0;10;1;;
16689;1993;1;11;6;1.028,1;2,2;0,8;6,6;1,2;75;0;0;10;0;;
16689;1993;1;11;12;1.026,9;13,6;8,8;;;49;0;0;20;0;;
16689;1993;1;11;18;1.026,6;7,8;6,2;14,4;2,2;77;0;0;15;1;;
16689;1993;1;12;6;1.025;6,8;5,6;7,8;3,6;83;0;0;10;1;;
16689;1993;1;12;12;1.023,7;15;12;;;68;360;6;15;2;;
16689;1993;1;12;18;1.024,3;10,4;8,6;15,8;6,4;78;0;0;10;4;;
16689;1993;1;13;6;1.025,8;10;8,6;10,4;8;82;0;0;8;4;;
16689;1993;1;13;12;1.026,6;15,6;12,4;;;66;0;0;8;1;;
16689;1993;1;13;18;1.030;9,8;8,6;16,6;9,4;85;0;0;8;1;;
16689;1993;1;14;6;1.032;6,4;5,8;9,8;5,4;91;0;0;6;0;;
16689;1993;1;14;12;1.030,9;16,2;12,2;;;60;0;0;6;0;;
16689;1993;1;14;18;1.029,6;9,8;8,4;16,4;6;82;0;0;5;0;;
16689;1993;1;15;6;1.029;5,8;5,2;9,8;5,4;91;0;0;5;1;;
16689;1993;1;15;12;1.028;15,8;12,4;;;65;0;0;8;0;;
16689;1993;1;15;18;1.029,8;13,8;10,2;19,2;5,4;61;0;0;8;0;;
16689;1993;1;16;6;1.032,6;6;4,4;13,8;5;76;0;0;10;0;;
16689;1993;1;16;12;1.031,8;16,8;11,2;;;46;50;8;15;0;;
16689;1993;1;16;18;1.032;9,4;7,4;18;5,6;73;0;0;10;0;;
16689;1993;1;17;6;1.031;4;3;9,4;3,2;84;0;0;15;0;;
16689;1993;1;17;12;1.031;15,2;10,8;;;55;0;0;20;0;;
16689;1993;1;17;18;1.030,6;9;7;16;4;73;0;0;15;0;;
16689;1993;1;18;6;1.028,8;4,8;3,4;9;3,8;77;0;0;8;1;;
16689;1993;1;18;12;1.027;14,6;11,4;;;65;0;0;6;0;;
16689;1993;1;18;18;1.027;9,4;7,8;15,6;4,4;79;0;0;8;0;;
16689;1993;1;19;6;1.025,8;6,2;5,2;9,4;6;85;0;0;6;6;;
16689;1993;1;19;12;1.025,6;13,4;10,4;;;66;230;6;6;4;;
16689;1993;1;19;18;1.025,5;10,6;9;15;6,2;80;0;0;6;3;;
16689;1993;1;20;6;1.024,6;10,6;8,4;11;8,6;72;0;0;8;5;;
16689;1993;1;20;12;1.025,3;13,6;10,4;;;64;0;0;8;7;;
16689;1993;1;20;18;1.026;11,6;9,6;14;10,6;76;0;0;6;6;;
16689;1993;1;21;6;1.027;5,8;4,6;11,6;5,2;82;0;0;8;3;;
16689;1993;1;21;12;1.027,3;14,4;11;;;64;0;0;8;1;;
16689;1993;1;21;18;1.028;10;7,4;15,6;5,8;67;0;0;8;0;;
16689;1993;1;22;6;1.030,5;4,4;3;10;3,6;77;0;0;8;0;;
16689;1993;1;22;12;1.030,6;14,6;10,8;;;60;0;0;8;0;;
16689;1993;1;22;18;1.030,4;8,4;6,2;15,6;4,4;70;0;0;8;0;;
16689;1993;1;23;6;1.028,6;7,8;6,8;8,4;4,2;86;0;0;5;3;;
16689;1993;1;23;12;1.027;14,6;11,4;;;65;270;8;6;3;;
16689;1993;1;23;18;1.027;10,2;8,8;16;7,8;82;0;0;5;2;;
16689;1993;1;24;6;1.026,6;6,2;4,6;10,2;4;77;0;0;6;4;;
16689;1993;1;24;12;1.026;14,4;10,8;;;62;270;8;8;3;;
16689;1993;1;24;18;1.024,4;12;9,8;15,4;6,2;74;0;0;8;4;;
16689;1993;1;25;6;1.019,2;12;8,6;12;10,8;61;0;0;10;6;;
16689;1993;1;25;12;1.015;14,8;10,6;;;57;230;8;10;7;;
16689;1993;1;25;18;1.011,9;12,6;10,6;16;12;77;230;8;10;7;;
16689;1993;1;26;6;1.009;12,4;11;13,4;11,6;83;0;0;5;8;2,2;
16689;1993;1;26;12;1.010;15,2;13;;;77;0;0;8;4;2;
16689;1993;1;26;18;1.012,5;11,4;10,4;16,4;11;88;0;0;6;5;2;
16689;1993;1;27;6;1.014,2;9;8,4;11,4;8;92;0;0;8;7;;
16689;1993;1;27;12;1.013,4;14;10,2;;;59;270;10;10;7;;
16689;1993;1;27;18;1.016,4;10,4;7,2;14,4;8,6;60;360;16;10;2;;
16689;1993;1;28;6;1.019,5;6;2,8;10,4;3,4;53;0;0;20;0;;
16689;1993;1;28;12;1.020,4;13,8;7,8;;;37;360;4;25;0;;
16689;1993;1;28;18;1.021;6,8;4;14,8;6;60;0;0;20;0;;
16689;1993;1;29;6;1.022,4;3,8;1,8;6,8;3;67;0;0;10;2;;
16689;1993;1;29;12;1.021;15;10,4;;;52;0;0;10;5;;
16689;1993;1;29;18;1.020,4;11;8,8;15,2;3,8;73;0;0;10;7;0,1;
16689;1993;1;30;6;1.018,5;9,6;9;11;8,8;92;0;0;8;6;1,5;
16689;1993;1;30;12;1.018,4;16,4;13;;;66;230;4;10;6;;
16689;1993;1;30;18;1.018,5;12,2;10,2;16,4;9,6;76;0;0;10;7;;
16689;1993;1;31;6;1.024,6;7;3,2;12,2;6,4;46;360;10;15;3;9,8;
16689;1993;1;31;12;1.026,9;9,4;3,8;;;39;360;14;20;1;;
16689;1993;1;31;18;1.030;5;1;10,4;5;39;360;10;15;1;;
16689;1993;2;1;6;1.031;2,6;0;5;0;55;50;4;10;1;;
16689;1993;2;1;12;1.029;9;3,6;;;33;50;16;20;0;;
16689;1993;2;1;18;1.028,1;4,8;1,4;10;2,6;46;0;0;15;1;;
16689;1993;2;2;6;1.028,3;2,2;0;4,8;0,4;61;0;0;15;0;;
16689;1993;2;2;12;1.026,9;11,6;5,4;;;29;50;10;20;1;;
16689;1993;2;2;18;1.028;4,8;0,8;13;2,2;39;50;4;15;1;;
16689;1993;2;3;6;1.029;3;0,4;5;1,6;55;0;0;15;2;;
16689;1993;2;3;12;1.027;16;7;;;16;50;12;20;0;;
16689;1993;2;3;18;1.027,6;10,6;5;16;3;34;0;0;15;0;;
16689;1993;2;4;6;1.035;5,6;2;10,6;2,6;46;50;4;15;0;;
16689;1993;2;4;12;1.033,8;17,2;9,6;;;31;50;12;20;0;;
16689;1993;2;4;18;1.034,5;10;7;17,6;5,4;62;0;0;15;0;;
16689;1993;2;5;6;1.033;6,4;4,2;10;3,2;67;0;0;15;1;;
16689;1993;2;5;12;1.031;15,6;10,8;;;52;50;6;20;2;;
16689;1993;2;5;18;1.030;10;6,8;17,6;6;60;0;0;15;4;;
16689;1993;2;6;6;1.028,4;7,6;5;10;4,4;64;0;0;15;2;;
16689;1993;2;6;12;1.027;14,4;11,2;;;65;360;4;15;1;;
16689;1993;2;6;18;1.025,4;9,6;7,4;16,2;7,4;71;0;0;15;0;;
16689;1993;2;7;6;1.024,4;7,2;6;9,6;6,6;83;0;0;15;1;;
16689;1993;2;7;12;1.024,6;15;11,2;;;60;360;6;15;2;;
16689;1993;2;7;18;1.024,4;10,8;9,2;17;7,2;80;0;0;15;2;;
16689;1993;2;8;6;1.030;7,6;6;10,8;5,8;77;0;0;10;1;;
16689;1993;2;8;12;1.031,6;14,2;7,4;;;29;360;8;20;1;;
16689;1993;2;8;18;1.033,5;8,4;3,8;15,6;7,6;40;360;6;15;1;;
16689;1993;2;9;6;1.032,1;2,4;0;8,4;1,4;58;0;0;10;0;;
16689;1993;2;9;12;1.029,5;13,4;7;;;32;360;6;20;0;;
16689;1993;2;9;18;1.027,9;8,6;4,2;14,4;2,4;42;360;4;10;0;;
16689;1993;2;10;6;1.026,1;4,8;1;8,6;2,4;41;360;4;10;0;;
16689;1993;2;10;12;1.024,8;13;5,6;;;23;360;10;20;0;;
16689;1993;2;10;18;1.023,9;9;4,4;14;4,8;40;360;6;20;0;;
16689;1993;2;11;6;1.024,8;4,2;1;9;2,2;49;0;0;20;0;;
16689;1993;2;11;12;1.024,6;17;9;;;26;0;0;20;0;;
16689;1993;2;11;18;1.026;9,6;5;17,4;4,2;42;0;0;20;0;;
16689;1993;2;12;6;1.030,9;7;3,6;9,6;6;53;320;4;15;1;;
16689;1993;2;12;12;1.030,5;10,8;4,8;;;30;360;10;20;1;;
16689;1993;2;12;18;1.030,5;6,8;1,8;13;6,8;31;90;10;20;1;;
16689;1993;2;13;6;1.031,9;3,6;0,4;6,8;1,8;47;50;4;20;1;;
16689;1993;2;13;12;1.030,6;12;5,4;;;26;0;0;20;1;;
16689;1993;2;13;18;1.029,6;8;2,6;13,6;3,6;30;50;8;20;0;;
16689;1993;2;14;6;1.027,4;2;-0,8;8;0,2;54;0;0;20;0;;
16689;1993;2;14;12;1.025,8;13;8,4;;;48;270;4;20;0;;
16689;1993;2;14;18;1.024;8;4;14,4;2;46;0;0;20;0;;
16689;1993;2;15;6;1.023,7;5,2;3;8;3,4;66;50;4;10;3;;
16689;1993;2;15;12;1.023,7;7,8;6,4;;;80;90;4;8;7;5,6;
16689;1993;2;15;18;1.022,5;8,2;6,4;10;5,2;75;0;0;8;7;12,4;
16689;1993;2;16;6;1.017,2;8,4;5;10;5,6;55;50;6;8;8;3,3;
16689;1993;2;16;12;1.015,5;7;4,2;;;60;360;16;4;8;0,2;
16689;1993;2;16;18;1.015;8;4,4;8,4;6,4;51;360;6;6;8;0,3;
16689;1993;2;17;6;1.015,7;6,8;3,2;8,8;5,4;49;0;0;20;4;;
16689;1993;2;17;12;1.015;10,2;5,4;;;41;50;12;25;6;;
16689;1993;2;17;18;1.014,4;6,2;3;10,8;5,8;53;50;4;20;1;;
16689;1993;2;18;6;1.014,4;5;3,4;6,2;3,2;74;0;0;20;7;;
16689;1993;2;18;12;1.013,5;10,2;6,8;;;58;50;10;20;6;;
16689;1993;2;18;18;1.014,9;6,8;4,2;11,2;4,6;62;0;0;20;1;;
16689;1993;2;19;6;1.016;5,6;2,8;6,8;2,2;58;0;0;20;1;;
16689;1993;2;19;12;1.014,7;12,6;7,4;;;42;50;8;20;1;;
16689;1993;2;19;18;1.013,5;7,8;4,4;12,6;5,4;53;0;0;15;3;;
16689;1993;2;20;6;1.009,7;4,4;3;7,8;2;77;0;0;10;7;;
16689;1993;2;20;12;1.008,5;10,2;7,4;;;64;0;0;10;8;;
16689;1993;2;20;18;1.007;8,4;6,8;11,6;3,8;78;0;0;8;8;1,5;
16689;1993;2;21;6;1.002;9,6;5,8;10,6;7,8;52;50;8;20;7;1,1;
16689;1993;2;21;12;1.001;13,8;9,4;;;52;50;10;20;8;;
16689;1993;2;21;18;1.000,7;9,8;7,2;16,2;9,2;67;50;4;15;6;;
16689;1993;2;22;6;991,5;9,8;8,4;10,5;7,8;82;0;0;10;8;2,4;
16689;1993;2;22;12;992,7;10,4;9;;;82;270;10;6;8;11;
16689;1993;2;22;18;994;7,8;6,2;12,5;7;77;270;12;6;8;17,6;
16689;1993;2;23;6;1.001,7;5;3,4;7,8;4,5;74;230;8;10;8;11;
16689;1993;2;23;12;1.007,7;5,2;4,4;;;87;320;14;6;8;7,8;
16689;1993;2;23;18;1.011,7;6,4;4,2;9;3,8;67;0;0;10;4;7,8;
16689;1993;2;24;6;1.014,5;4,6;2,4;6,6;1,4;65;0;0;10;7;0,5;
16689;1993;2;24;12;1.012,2;5,8;4,4;;;78;0;0;8;8;0,4;
16689;1993;2;24;18;1.008,4;5,6;5;7,8;3,8;91;0;0;8;8;4,1;
16689;1993;2;25;6;1.007,9;6;5,4;6,5;5,4;91;0;0;8;8;8,7;
16689;1993;2;25;12;1.006,4;7,6;6,8;;;89;0;0;6;8;4,4;
16689;1993;2;25;18;1.008,7;5,4;4,6;8,2;5;88;0;0;8;6;13,4;
16689;1993;2;26;6;1.014,5;3,6;2,8;5,4;2,4;87;360;8;5;8;9;
16689;1993;2;26;12;1.015,4;7,6;6,8;;;89;320;10;6;8;0,4;
16689;1993;2;26;18;1.017,2;6,4;4,4;9;3;70;320;8;8;6;0,8;
16689;1993;2;27;6;1.019;6;4;6,4;1,6;70;0;0;15;6;;
16689;1993;2;27;12;1.018,2;12,6;7,6;;;45;50;12;15;3;;
16689;1993;2;27;18;1.018,4;9,4;6,8;13,2;5,6;67;0;0;15;5;;
16689;1993;2;28;6;1.014,9;7,4;5,6;9,4;5,2;75;230;4;10;8;;
16689;1993;2;28;12;1.013,4;13,4;8,8;;;50;0;0;10;7;;
16689;1993;2;28;18;1.014,2;10;7,6;14;7,4;70;0;0;10;3;;
16689;1993;3;1;6;1.010,9;10;7,2;10;7,6;64;0;0;10;1;;
16689;1993;3;1;12;1.004,2;13,8;9;;;49;50;20;10;8;;
16689;1993;3;1;18;1.009,7;11,8;9,6;17,8;9,8;74;50;6;6;8;1,2;
16689;1993;3;2;6;1.014,2;9;7,4;12,4;8,2;78;360;6;6;8;6;
16689;1993;3;2;12;1.015,2;14;10,8;;;65;320;6;8;8;0,9;
16689;1993;3;2;18;1.016,2;10,6;8,8;16;8,2;78;0;0;10;1;0,9;
16689;1993;3;3;6;1.013,5;8,8;6,6;10,6;4;71;0;0;10;5;;
16689;1993;3;3;12;1.008,2;13,8;10,2;;;61;50;16;10;7;;
16689;1993;3;3;18;1.005;13;10,4;16,6;8,2;70;50;6;8;4;0;
16689;1993;3;4;6;1.006;8,4;6,2;13;6,6;70;320;8;15;5;8,9;
16689;1993;3;4;12;1.007,2;12,8;8,6;;;54;320;16;15;5;;
16689;1993;3;4;18;1.007,9;9,8;7,6;13,4;8;72;0;0;10;6;;
16689;1993;3;5;6;1.004,5;9,4;7,6;9,8;8,2;77;50;4;15;8;0,4;
16689;1993;3;5;12;1.001,4;9,4;8,4;;;87;0;0;6;8;2,2;
16689;1993;3;5;18;998,5;9,2;7,8;10,8;8,6;82;0;0;5;8;3,8;
16689;1993;3;6;6;998,4;7,2;5,8;9,2;5;80;0;0;20;6;7;
16689;1993;3;6;12;995,7;11,4;6,4;;;41;320;6;20;7;;
16689;1993;3;6;18;996,5;8,4;3,8;13,6;7,2;40;50;10;15;8;;
16689;1993;3;7;6;996,7;7,4;5,6;8,4;2,6;75;50;6;15;1;;
16689;1993;3;7;12;997;10,2;4,8;;;35;50;6;15;1;;
16689;1993;3;7;18;999,2;5,8;4;13,6;5,8;73;0;0;10;4;;
16689;1993;3;8;6;1.003;5,6;3,6;5,8;3,2;70;0;0;10;3;;
16689;1993;3;8;12;1.004,7;10,2;5,6;;;45;360;8;10;6;;
16689;1993;3;8;18;1.007,7;7,8;5;11;5,6;62;360;4;10;6;;
16689;1993;3;9;6;1.012,7;6;4,6;7,8;5,2;79;0;0;10;7;;
16689;1993;3;9;12;1.015,4;10;5,4;;;42;360;8;10;7;;
16689;1993;3;9;18;1.019,2;7,2;3,8;11;6;53;0;0;10;3;;
16689;1993;3;10;6;1.023,9;4;2;7,2;2,2;67;0;0;10;1;;
16689;1993;3;10;12;1.024,1;11,6;5,4;;;29;360;10;15;2;;
16689;1993;3;10;18;1.025;7,8;4,2;13,2;4;51;0;0;10;1;;
16689;1993;3;11;6;1.027;4,8;2,8;7,8;0,6;69;0;0;10;0;;
16689;1993;3;11;12;1.026,5;12,8;8,4;;;50;270;4;10;0;;
16689;1993;3;11;18;1.026;8;5,4;14,2;4,8;64;0;0;10;0;;
16689;1993;3;12;6;1.027,4;5,4;3,8;8;2,8;76;0;0;10;0;;
16689;1993;3;12;12;1.026,5;14,2;10,4;;;59;230;6;15;3;;
16689;1993;3;12;18;1.025,6;10,6;6,8;15,2;5,4;54;50;6;10;3;;
16689;1993;3;13;6;1.026,1;4,8;3,2;10,6;2,4;74;0;0;10;0;;
16689;1993;3;13;12;1.025,8;16;10,4;;;44;0;0;10;1;;
16689;1993;3;13;18;1.025,3;9,8;6,6;16;4,8;60;0;0;10;1;;
16689;1993;3;14;6;1.026,1;6,4;4,8;9,8;3,4;77;0;0;10;0;;
16689;1993;3;14;12;1.025,8;14,8;11;;;60;270;4;10;1;;
16689;1993;3;14;18;1.025;10,6;8,6;15,6;6,4;75;270;4;10;2;;
16689;1993;3;15;6;1.027,5;6;4,4;10,6;4;76;0;0;8;0;;
16689;1993;3;15;12;1.026,6;16,2;9,4;;;34;360;6;10;3;;
16689;1993;3;15;18;1.026,5;11;9;16,6;6;75;0;0;10;2;;
16689;1993;3;16;6;1.027,5;9,4;7,2;11;4,4;71;0;0;4;0;;
16689;1993;3;16;12;1.025;15,4;10,4;;;49;0;0;5;1;;
16689;1993;3;16;18;1.024;10,8;8,8;15,6;9,2;75;0;0;8;0;;
16689;1993;3;17;6;1.021,7;8,4;6,8;10,8;4,8;78;0;0;4;0;;
16689;1993;3;17;12;1.019,5;15,8;11,8;;;60;360;6;5;3;;
16689;1993;3;17;18;1.019,7;11,6;8,4;16,4;8,4;61;0;0;6;1;;
16689;1993;3;18;6;1.021,2;9,6;7,2;11,6;6,2;69;0;0;6;0;;
16689;1993;3;18;12;1.020,2;15;10;;;49;0;0;6;0;;
16689;1993;3;18;18;1.021;12,2;8,8;18;9,6;61;0;0;8;2;;
16689;1993;3;19;6;1.022,4;11,4;9,4;12,2;7,2;75;0;0;5;0;;
16689;1993;3;19;12;1.020,7;17;12,8;;;59;0;0;5;1;;
16689;1993;3;19;18;1.021,7;12,8;11,4;17,6;11,4;83;0;0;5;0;;
16689;1993;3;20;6;1.022,5;12;11;12,8;9,6;88;0;0;3;6;;
16689;1993;3;20;12;1.022,7;19,4;16;;;69;0;0;10;3;;
16689;1993;3;20;18;1.024,4;14;12,6;20,4;12;85;0;0;10;0;;
